"Species" "Source" "Group" "GBIF_accepted" "GBIF_rank" "originCH" "originEUR" "Swiss_status" "IUCN_status" "Genus" "Family" "Order" "Class" "Phylum" "Stratum" "Mode_locomotion" "Web_building" "Ballooning" "BodyLength_mm" "Egg_size_mm" "Cribellum" "Abdomen_length_mm" "Abdomen_height_mm" "Abdomen_width_mm" "Ale_mm" "Ame_mm" "Ple_mm" "Pme_mm" "Cephalothor_length_mm" "Cephalothor_height_mm" "Cephalothor_width_mm" "Leg1_length_mm" "Leg2_length_mm" "Leg3_length_mm" "Leg4_length_mm" "Femur1_length_mm" "Femur1_width_mm" "Femur2_length_mm" "Femur3_length_mm" "Femur4_length_mm" "Femur4_width_mm" "Patella1_length_mm" "Patella2_length_mm" "Patella3_length_mm" "Patella4_length_mm" "Tibia1_length_mm" "Tibia1_width_mm" "Tibia2_length_mm" "Tibia3_length_mm" "Tibia4_length_mm" "Tibia4_width_mm" "Metatarsus1_length_mm" "Metatarsus2_length_mm" "Metatarsus3_length_mm" "Metatarsus4_length_mm" "Tarsus1_length_mm" "Tarsus2_length_mm" "Tarsus3_length_mm" "Tarsus4_length_mm" "Activity" "Diet" "Diet_Carniv" "Diet_Scav" "Diet_Fungi" "Diet_Root" "Diet_Seed" "Diet_Leaf" "Diet_Flower" "Diet_Stem" "Hunting_guild1" "Hunting_guild2" "Fang_length_mm" "Venom_gland_size_mm3" "Prey_size_mm" "Prey_diversity" "Fos" "Ter" "Arb" "Aer" "HAB_Bark" "HAB_Caves" "HAB_Foliage" "HAB_Ground" "HAB_Herbs" "HAB_Litter" "HAB_Rocks" "HAB_Sand" "Moisture_class" "EIV_Moisture" "Light_class" "EIV_Light" "Dispersal_ability" "RangeSize_km2" "MISSING_ALL_TRAITS"
"Tenuiphantes flavipes" "SPEED2ZERO" "Spiders" "Tenuiphantes flavipes (Blackwall, 1854)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Tenuiphantes" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "hanging" "yes" "Yes" 2.11454545454545 0.474 "absent" 1.2475 1.09 1.405 0.07 0.055 0.075 0.073 0.884 0.295 0.77 2.725 2.21 1.67 2.975 0.87 0.22 0.98 0.9275 0.88 0.15 0.315 0.35 0.22 0.27 1 0.13 0.94 0.615 0.775 0.075 0.625 0.385 0.42 1.18 0.59 0.3225 0.35 0.62 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.17 0.0802802223333333 10.0272727272727 1 1 0 0 0 0 1 0 0 0 0 0 0 "semi-humid" 0.625 "semi-open" 0.375 0.75 2896701.06498997 "NO"
"Tenuiphantes jacksoni" "InfoSpecies" "Spiders" "Tenuiphantes jacksoni (Schenkel, 1925)" "SPECIES" "INN" NA NA NA "Tenuiphantes" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "hanging" "yes" "Yes" 2.05 0.79 "present" 1.765 1.65 1.265 0.1 0.11 0.07 0.07 1.044 0.35 0.965 3.9 3.42 3.06 4.145 1.34 0.22 1.305 0.73 1.21 0.19 0.333333333333333 0.43 0.445 0.43 0.535 0.135 1.02 0.64 1.13 0.205 0.890444444333333 0.93 0.62 0.855 0.62 0.6 0.3 0.62 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.375 0.0802802223333333 7.7125 2.009874278 1 1 0 0 0 1 0 0 0 0 0 0 "very humid" 0.29 "open" 0.875 1 1.2e+07 "YES"
"Tenuiphantes mengei" "SPEED2ZERO" "Spiders" "Tenuiphantes mengei (Kulczyński, 1887)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Tenuiphantes" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "hanging" "yes" "Yes" 2.025 0.79 "present" 0.83 1.09 0.56 0.046 0.044 0.025 0.046 0.95 0.313333333333333 0.755 1.455 1.55733333333333 1.065 1.175 0.47685 0.22 0.448333333333333 0.415 0.445 0.05 0.175 0.16 0.135 0.135 0.505 0.135 0.235 0.22 0.32 0.05 0.323 0.225 0.155 0.18 0.2 0.225 0.22 0.23 "cathemeral" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.26 0.07310076575 7.7125 3.269910371 1 1 0 0 1 1 1 0 0 0 0 0 "dry" 0.625 "semi-open" 0.5 0.75 2896701.06498997 "NO"
"Tenuiphantes monachus" "InfoSpecies" "Spiders" "Tenuiphantes monachus (Simon, 1884)" "SPECIES" "INN" NA NA NA "Tenuiphantes" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "walking" "no" "Yes" 3.25 0.47 "present" 1.7 2.07 1.78 0.087 0.02 0.075 0.07 1.06666666666667 0.6 0.81 3.96 3.2 2.7 4.76 1.105 0.22 0.96 0.93 0.9 0.14 0.32 0.31 0.275 0.26 0.96 0.135 0.625 0.61 1.13 0.14 0.7 0.54 0.74 1.005 0.62 0.485 0.53 0.43 "diurnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "ground runner" 0.255 0.400358760588235 10.0272727272727 3.269910371 1 1 0 0 1 1 0 1 0 0 0 0 "very dry" 0.125 "open" 0.75 1 2896701.06498997 "YES"
"Tenuiphantes tenebricola" "SPEED2ZERO" "Spiders" "Tenuiphantes tenebricola (Wider, 1834)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Tenuiphantes" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "hanging" "yes" "Yes" 2.45 0.79 "absent" 0.92435 1.09 0.56 0.02 0.015 0.05 0.046 0.86 0.35 0.61 1.455 1.205 1.065 1.53 0.36 0.22 0.38 0.305 0.3 0.2 0.175 0.165 0.115 0.155 0.45 0.1 0.26 0.22 0.41 0.05 0.323 0.235 0.23 0.29 0.183 0.225 0.17 0.21 "cathemeral" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.21 0.07310076575 4.1747042766151 2.105629938 1 1 0 0 1 1 1 1 0 0 0 0 "semi-humid" 0.625 "shaded" 0.375 0.75 1.2e+07 "NO"
"Tenuiphantes tenuis" "SPEED2ZERO" "Spiders" "Tenuiphantes tenuis (Blackwall, 1852)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Tenuiphantes" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "hanging" "yes" "Yes" 2.39048275862069 0.47 "absent" 1.4 0.94 1.06666666666667 0.07 0.055 0.065 0.075 0.969115384615385 0.331692307692308 0.782541666666667 4.55 4.48 3.06 4.57 1.19 0.25 1.09 0.93 1.35 0.19 0.32 0.29 0.16 0.26 1.23035714285714 0.11 1.14 0.71 1.14 0.09 1.32 1.21 0.73 1.17 0.8 0.74 0.4 0.65 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.206071428571429 0.07310076575 10.0272727272727 1.141138626 1 1 1 0 0 1 0 0 0 0 0 0 "semi-humid" 0.625 "partly shaded" 0.625 1 1.2e+07 "NO"
"Tenuiphantes zimmermanni" "SPEED2ZERO" "Spiders" "Tenuiphantes zimmermanni (Bertkau, 1890)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Tenuiphantes" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "hanging" "yes" "Yes" 2.6 0.474 "absent" 1.2475 1.09 1.405 0.07 0.055 0.07 0.075 1.05875 0.4 0.77 2.675 2.59 1.99 2.76 1.03 0.19 0.8 0.43 0.93 0.14 0.23 0.25 0.22 0.275 0.6275 0.07 0.59 0.53 0.9 0.1 0.4575 0.43 0.45 0.51 0.3525 0.335 0.31 0.42 "cathemeral" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.195 0.400358760588235 4.1747042766151 1 1 0 0 0 0 1 0 0 0 0 0 0 "semi-humid" 0.625 "shaded" 0.375 0.75 1.2e+07 "NO"
"Tetragnatha extensa" "SPEED2ZERO" "Spiders" "Tetragnatha extensa (Linnaeus, 1758)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Tetragnatha" "Tetragnathidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "walking" "no" "rare" 7.13375 0.75811320754717 "present" 5.21 4.98 3.0725 0.235 0.15 0.13 0.19 2.605 1.995 1.73666666666667 13.5 12.53 8.29 12.5 3.89 0.65 3.55 2.38 3.32 0.59 1.53 1.335 0.955 1.235 4.52 0.4 2.68 1.75 2.75 0.33 3.88 3.495 2.1 3.6 0.85 1.7 1.2 1.02666666666667 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "orb web" "ground runner" 1.43 1.600079035 4.1747042766151 1.466587659 0 1 1 0 0 0 1 0 0 0 0 0 "very humid" 0.625 "semi-open" 0.625 1 1.2e+07 "NO"
"Tetragnatha montana" "SPEED2ZERO" "Spiders" "Tetragnatha montana Simon, 1874" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Tetragnatha" "Tetragnathidae" "Araneae" "Arachnida" "Arthropoda" "ground" "walking" "no" "rare" 7.212 0.778 "absent" 3.97 3.115 2.65 0.145 0.14 0.12 0.13 2.32666666666667 0.41 1.60666666666667 16.09 12.54 10.41 11.76 4.06 0.58 3.18 2.25 3.3 0.42 1.16 0.91 0.7 1.11 6.185 0.31 2.92 2.1 2.75 0.28 5.06 3.705 2.44 4.36 1.41 1.41 1 0.85 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "orb web" "ground runner" 1.14 0.700621617 10.0272727272727 1.79941163 0 1 1 0 0 0 0 0 0 0 0 0 "humid" 0.625 "partly shaded" 0.625 1 1.2e+07 "NO"
"Tetragnatha nigrita" "SPEED2ZERO" "Spiders" "Tetragnatha nigrita Lendl, 1886" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Tetragnatha" "Tetragnathidae" "Araneae" "Arachnida" "Arthropoda" "ground" "walking" "no" "Yes" 8 0.636695018181818 "absent" 5.4575 2.6 3.68 0.16 0.14 0.17 0.15 3.6175 2.55 2.464125 32.3 24.755 13.89 29.37 7.5 0.65 6.12 4.47 5.12 0.85 1.16 1.065 1.215 1.4 4.45466666666667 0.33 5.71 3.14 6.41 0.42 14.97 5.88 6.05 8.53 3.21 1.935 1.65333333333333 2.01333333333333 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "orb web" "ground runner" 1.08 0.435126162875 4.1747042766151 2.173913043 0 1 0 0 1 0 0 0 0 0 0 0 "very humid" 0.625 "semi-open" 0.5 1 1.2e+07 "NO"
"Tetragnatha obtusa" "SPEED2ZERO" "Spiders" "Tetragnatha obtusa C.L.Koch, 1837" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Tetragnatha" "Tetragnathidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "walking" "no" "Yes" 4.22083333333333 0.799078 "absent" 2.77 2.75 2.27 0.09 0.1 0.11 0.09 1.694 0.33 1.369 8.5 7.34 5.975 7.52 2.27 0.506666666666667 2.3 2.07 1.81 0.365 0.97 1.1 0.64 0.97 4.4 0.28 1.7 1.1 1.81 0.2 2.43333333333333 1.8 1.29 1.43 1.18 0.795 0.855 1.205 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "orb web" "foliage runner" 0.895 1.600079035 7.7125 3.457142857 0 1 1 0 0 0 1 0 1 0 0 0 "humid" 0.5 "partly shaded" 0.625 0.75 2896701.06498997 "NO"
"Tetragnatha pinicola" "SPEED2ZERO" "Spiders" "Tetragnatha pinicola L.Koch, 1870" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Tetragnatha" "Tetragnathidae" "Araneae" "Arachnida" "Arthropoda" "ground" "walking" "no" "Yes" 4.82 0.799078 "present" 3.545 2.51 2.265 0.08 0.095 0.08 0.1 1.61 0.4573 1.21 9.425 7.345 5.63 5.505 2.635 0.29 2.525 1.45 1.81 0.29 0.56 0.514 0.4 0.74 2.77 0.286666666666667 1.85 1.23 1.3 0.29 2.04 1.8 1.18 2.305 1.2 1 0.855 0.855 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "orb web" "foliage runner" 0.26 1.600079035 7.7125 1.739130435 0 1 1 0 0 0 0 1 1 0 0 0 "semi-humid" 0.625 "semi-open" 0.625 0.75 2896701.06498997 "NO"
"Tetragnatha striata" "InfoSpecies" "Spiders" "Tetragnatha striata L.Koch, 1862" "SPECIES" "INN" NA NA "ENDANGERED" "Tetragnatha" "Tetragnathidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "walking" "no" "Yes" 9.75 0.799078 "absent" 4.26666666666667 3.37 2.46 0.09 0.18 0.11 0.11 2.598 1.4 1.53 6.56 8.64 5 5.26 2.095 0.55 2.525 0.91 1.81 0.29 0.98 1 0.32 1.0575 1.62 0.25 1.85 1.1 1.72 0.26 1.78 2.01 0.85 2.27 0.9 0.77 0.48 0.63 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "orb web" "foliage runner" 1 0.700621617 10.0272727272727 2.86440678 0 1 1 0 0 0 0 0 1 0 0 0 "very humid" 0.625 "semi-open" 0.375 0.5 1.2e+07 "NO"
"Textrix caudata" "InfoSpecies" "Spiders" "Textrix caudata L.Koch, 1872" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Textrix" "Agelenidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "walking" "yes" "Yes" 8.70233333333333 0.799078 "present" 4.675 3.37 3.86666666666667 0.1 0.15 0.13 0.145 3.92866666666667 0.8215 2.48816666666667 13.5 11.3 8.55 11.6 3.275 0.81 2.925 2.25 3 0.64 1.7 1.125 1.215 1.265 2.3095 0.47 1.79333333333333 1.62 1.84 0.405 3.54 2.7 2.22 3.7 1.2 1 0.76 0.85 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "sheet web builder" 0.697166666666667 1.700319339 4.1747042766151 4.224760164 1 0 1 0 0 1 0 0 0 0 0 0 "very dry" 0.5 "open" 0.75 0.75 2896701.06498997 "NO"
"Textrix denticulata" "SPEED2ZERO" "Spiders" "Textrix denticulata (Olivier, 1789)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Textrix" "Agelenidae" "Araneae" "Arachnida" "Arthropoda" "soil" "walking" "yes" "rare" 7.23714285714286 0.788227 "absent" 3.31 2.75 2.395 0 0.13 0.1 0.07 2.91776923076923 0.6872 1.83175 8.5 7.345 5.7 7.52 2.2 0.57 2.21 1.93 1.98 0.45 1 0.92 0.64 0.81 1.4491 0.28 1.97 1.14 1.67 0.28 1.78 1.66 1.33 1.815 1.31 0.67 0.7 0.78 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "sheet web builder" 0.539 0.700621617 10.0272727272727 2.173913043 1 0 1 0 0 1 1 0 0 0 0 0 "dry" 0.625 "shaded" 0.5 0.75 1.2e+07 "NO"
"Thanatus atratus" "InfoSpecies" "Spiders" "Thanatus atratus Simon, 1875" "SPECIES" "INN" NA NA "CRITICALLY_ENDANGERED" "Thanatus" "Philodromidae" "Araneae" "Arachnida" "Arthropoda" "ground" "walking" "no" "Yes" 5.07833333333333 0.79 "present" 3.695 2.9 2.65 0.18 0.465 0.15 0.16 3.06 1.66 2.28 6.62666666666667 7.5 5.975 5.505 1.69 0.45 1.715 1.65 1.8 0.4 1.02 1 0.8 0.775 1.755 0.28 1.395 0.8 1.105 0.265 0.555 1.0125 0.85 1.55 0.52 0.81 0.58 0.75 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "other hunters" "foliage runner" 0.31 0.700621617 10.0272727272727 4 0 1 1 0 1 0 0 0 0 0 0 1 "dry" 0.125 "open" 0.625 0.75 2896701.06498997 "NO"
"Thanatus coloradensis" "SPEED2ZERO" "Spiders" "Thanatus coloradensis Keyserling, 1880" "SPECIES" "INN" NA NA "DATA_DEFICIENT" "Thanatus" "Philodromidae" "Araneae" "Arachnida" "Arthropoda" "ground" "walking" "no" "rare" 7 0.526250666666667 "present" 4.5 3.04 4.65 0.1 0.21 0.12 0.1 3.025 2.35 2.795 6.56 8 5.82 7.52 2.87 0.65 2.53 2.09 1.75 0.59 1.27 1.69 1.15 0.88 2.09 0.5 1.97 1.13 1.58 0.34 1.97 1.66 0.78 2.27 1.31 1.1 0.975 0.78 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "other hunters" "ground runner" 0.48 1.600079035 10.0272727272727 5.048951049 0 1 1 0 0 0 0 0 1 0 0 0 "very dry" 0.25 "open" 0.625 1 1.2e+07 "NO"
"Thanatus formicinus" "SPEED2ZERO" "Spiders" "Thanatus formicinus (Clerck, 1757)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Thanatus" "Philodromidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "walking" "no" "rare" 7.48230769230769 0.75811320754717 "absent" 4.675 4.47 3.495 0.13 0.1 0.12 0.09 3.16833333333333 2.35 2.828 9.66 9.28 7.7 10.375 2.905 0.81 2.925 1.89 3.185 0.7 1.425 1.36 1.21 1.235 2.205 0.46 2.27 1.88 2.45 0.405 1.765 1.54 1.52 2.095 1.36 1.31 1.2 1.41 "diurnal" "Carnivorous" 1 0 0 0 0 0 0 0 "other hunters" "ground runner" 0.42 0.435126162875 4.1747042766151 1.823331086 1 1 1 0 0 0 0 0 1 0 0 1 "dry" 0.25 "open" 0.75 0.5 2896701.06498997 "NO"
"Thanatus oblongiusculus" "InfoSpecies" "Spiders" "Thanatus oblongiusculus (Lucas, 1846)" "SPECIES" "INN" NA NA "VULNERABLE" "Thanatus" "Philodromidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "walking" "no" "Yes" 3.745 0.708181818181818 "present" 2.1 2 1.77 0.08 0.075 0.1 0.1 1.6 0.975 1.55 5.93 6.7 4.915 6.44 1.42 0.44 1.24333333333333 1.24 1.39 0.365 0.75 0.69 0.35 0.62 2.485 0.325 1.17 0.8 1.33 0.28 1.36 1.38 0.93 1.35 0.78 0.74 0.845 0.93 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "other hunters" "ground runner" 0.22 0.2361458565 7.7125 1.880025225 1 1 0 0 0 0 0 1 0 0 0 0 "very humid" 0.5 "open" 0.75 1 2896701.06498997 "NO"
"Thanatus sabulosus" "InfoSpecies" "Spiders" "Thanatus sabulosus (Menge, 1875)" "SPECIES" "INN" NA NA "VULNERABLE" "Thanatus" "Philodromidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "walking" "no" "rare" 4.1 0.526250666666667 "absent" 3.165 1.5 2.49 0.12 0.09 0.1 0.14 2.205 1.18 2.09 10.1566666666667 8 5.7 5.46 2.3 0.46 2.28 1.65 2.13 0.25 0.56 1.1 0.54 0.97 2.46 0.286666666666667 1.65333333333333 1.07 1.81 0.25 2 1.66 1.1 2.305 1.2 0.83 0.4 0.83 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "other hunters" "foliage runner" 0.37 1.600079035 4.1747042766151 3.5 0 0 0 0 0 0 1 0 0 0 0 0 "semi-humid" 0.625 "partly shaded" 0.25 0.75 1.2e+07 "NO"
"Thanatus striatus" "InfoSpecies" "Spiders" "Thanatus striatus C.L.Koch, 1845" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Thanatus" "Philodromidae" "Araneae" "Arachnida" "Arthropoda" "ground" "walking" "no" "rare" 4.2375 0.74078 "absent" 2.875 1.82 1.59 0.1 0.11 0.1 0.05 1.695 0.87 1.58 6.284 4.825 4 4.8 0.555 0.44 1.07 0.42 1.39666666666667 0.42 0.75 0.59 0.536666666666667 0.59 1.2 0.335 1.06 0.76 0.915 0.43 0.99 0.71 0.65 0.785 1.195 0.73 0.845 0.68 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "other hunters" "ground runner" 0.37 0.082443149 4.1747042766151 3.460096591 1 1 0 0 0 0 0 0 0 0 0 0 "humid" 0.625 "semi-open" 0.625 0.5 1.2e+07 "NO"
"Theonina cornix" "SPEED2ZERO" "Spiders" "Theonina cornix (Simon, 1881)" "SPECIES" "INN" NA NA "VULNERABLE" "Theonina" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "walking" "yes" "rare" 1.39333333333333 0.47 "absent" 0.725 1.395 0.5315 0.02 0.04 0.05 0.046 0.703333333333333 0.25 0.59 1.35 1.205 1.49 1.44 0.42 0.135 0.38 0.305 0.375 0.05 0.19 0.165 0.15 0.18 0.4 0.08 0.27 0.245 0.4 0.1 0.23 0.235 0.23 0.31 0.265 0.225 0.22 0.23 "cathemeral" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "sheet web builder" 0.14 0.07310076575 7.7125 1.60952381 1 1 0 0 0 1 0 1 0 0 0 0 "dry" 0.375 "partly shaded" 0.5 0.5 2896701.06498997 "NO"
"Theonoe minutissima" "InfoSpecies" "Spiders" "Theonoe minutissima (O.Pickard-Cambridge, 1879)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Theonoe" "Theridiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "hanging" "yes" "Yes" 1.125 0.474 "absent" 0.575 1.12 0.58 0.046 0.015 0.048 0.046 0.735 0.42 0.61 1.55 1.205 1.14 1.175 0.43 0.22 0.38 0.27 0.375 0.132 0.145 0.2635 0.135 0.18 0.335 0.11 0.27 0.22 0.44 0.05 0.23 0.195 0.155 0.35 0.27 0.191666666666667 0.21 0.245 "diurnal" "Carnivorous" 1 0 0 0 0 0 0 0 "space web" "aerial web builder" 0.0825 0.0802802223333333 4.1747042766151 2 1 1 0 0 1 1 0 1 0 0 0 0 "humid" 0.625 "open" 0.5 0.75 2896701.06498997 "NO"
"Theridion asopi" "InfoSpecies" "Spiders" "Theridion asopi Vanuytven, 2014" "SPECIES" "INN" NA NA "DATA_DEFICIENT" "Theridion" "Theridiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "hanging" "yes" "rare" 3.6 0.74078 "absent" 2.33 1.82 1.715 0.08 0 0.12 0.1 1.185 0.31 1.297 6.284 6.7 3.8 5.05 1.64 0.24 1.24333333333333 0.42 1.355 0.31 0.38 0.41 0.36 0.38 2.0456 0.18 1.17 0.773333333333333 1.26 0.205 1.05 0.71 0.335 1.104 0.57 0.69 0.55 1.205 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "space web" "aerial web builder" 0.206071428571429 0.0139294768333333 7.7125 2 1 1 1 0 1 1 1 1 1 0 0 0 "semi-humid" 0.625 "semi-open" 0.375 0.5 2896701.06498997 "NO"
"Theridion betteni" "SPEED2ZERO" "Spiders" "Theridion betteni Wiehle, 1960" "SPECIES" "INN" NA NA "CRITICALLY_ENDANGERED" "Theridion" "Theridiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "hanging" "yes" "rare" 2.95 0.708181818181818 "absent" 2.33333333333333 2 1.77 0.07 0 0.065 0.075 1.1 0.355 0.985 4.47 3.42 3.845 4.57 1.125 0.13 1.15 0.9 1.21 0.19 0.418 0.3 0.16 0.355 0.985 0.07 1.065 0.71 1.13 0.15 0.553333333333333 0.93 0.83 0.98 1.665 0.715 0.525 0.648 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "space web" "aerial web builder" 0.32 0.0802802223333333 4.1747042766151 3.5 1 0 0 0 0 1 0 0 0 0 0 0 "very dry" 0.25 "open" 0.375 0.5 1.2e+07 "NO"
"Theridion boesenbergi" "SPEED2ZERO" "Spiders" "Theridion boesenbergi Strand, 1904" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Theridion" "Theridiidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "hanging" "yes" "Yes" 2.125 0.79 "absent" 1.2475 1.12 1.06666666666667 0.087 0.055 0.065 0.07 0.9 0.444 0.751909090909091 3 2.21 1.67 2.975 1.07 0.135 0.8 0.805 0.93 0.132 0.23 0.35 0.23 0.285 0.45 0.08 0.61 0.8 0.64 0.075 0.89 0.45 0.405 0.64 0.6 0.3225 0.35 0.62 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "space web" "aerial web builder" 0.17 0.07310076575 10.0272727272727 4.106505201 1 1 1 0 1 1 1 0 0 0 0 0 "dry" 0.5 "partly shaded" 0.625 1 2896701.06498997 "NO"
"Theridion hemerobium" "InfoSpecies" "Spiders" "Theridion hemerobium Simon, 1914" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Theridion" "Theridiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "hanging" "yes" "rare" 3.4325 0.737574222222222 "absent" 2.33 1.43 1.77 0.235 0.1 0.085 0.0733333333333333 2.06 0.737 1.3 6.3 3.9825 3.98 6.375 1.404 0.35 1.255 0.91 1.73 0.27 0.53 0.81 0.412 0.54 1.41 0.28 1.01 0.835 1.35 0.3 1.05 1.0125 0.7 1.07 0.85 0.69 0.56 0.61 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "space web" "aerial web builder" 0.31 0.400358760588235 10.0272727272727 3.769230769 1 1 0 0 0 1 0 0 0 0 0 0 "very humid" 0.375 "semi-open" 0.625 0.5 2896701.06498997 "NO"
"Theridion melanurum" "InfoSpecies" "Spiders" "Theridion melanurum Hahn, 1831" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Theridion" "Theridiidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "hanging" "yes" "Yes" 2.77683333333333 0.526250666666667 "present" 1.765 1.18 1.91 0.1 0 0.09 0.06 1.22385714285714 0.324285714285714 1.08842857142857 5.395 4.825 3.325 5.925 1.404 0.34 1.1775 0.42 0.67 0.2 0.365 0.45 0.36 0.4525 2.0456 0.18 1.14 0.773333333333333 1.172 0.145 1.594 1.02 0.6 0.785 0.56 0.69 0.435 0.45 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "space web" "aerial web builder" 0.247428571428571 0.0139294768333333 4.1747042766151 1.432234197 1 1 1 0 1 1 0 0 0 0 0 0 "semi-humid" 0.625 "partly shaded" 0.375 0.75 1.2e+07 "NO"
"Theridion mystaceum" "SPEED2ZERO" "Spiders" "Theridion mystaceum L.Koch, 1870" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Theridion" "Theridiidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "hanging" "yes" "rare" 2.44083333333333 0.526250666666667 "absent" 1.615 2 1.39 0.06 0.04 0.052 0.073 1.05 0.355 0.95 4.10666666666667 3.06 2.7 3.37 0.87 0.22 0.9 0.8 1.005 0.19 0.315 0.2 0.275 0.26 1.2 0.135 0.7 0.6 0.64 0.1 0.88 0.81 0.62 0.7 0.515 0.5 0.3 0.5 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "space web" "aerial web builder" 0.185 0.400358760588235 10.0272727272727 2.642521167 1 1 1 0 0 1 0 1 1 0 0 0 "semi-humid" 0.75 "partly shaded" 0.25 0.5 2896701.06498997 "NO"
"Theridion petraeum" "InfoSpecies" "Spiders" "Theridion petraeum L.Koch, 1872" "SPECIES" "INN" NA NA "VULNERABLE" "Theridion" "Theridiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "hanging" "yes" "rare" 5.85 0.778 "present" 3.63 1.835 2.75 0.09 0.14 0.11 0.1 2.18857142857143 1.27 1.92933333333333 13.71 8.64666666666667 7.6 10.4 3.71 0.44 3.4 1.89 3.32 0.29 0.77 0.79 0.45 0.97 3.445 0.23 2.82 1.8 2.61 0.19 4.04333333333333 3.495 2.29 3.53 1.41 1.07 0.9 1.07 "diurnal" "Carnivorous" 1 0 0 0 0 0 0 0 "space web" "aerial web builder" 0.24 1.600079035 10.0272727272727 7.706796117 1 0 0 0 1 1 0 1 0 0 0 0 "semi-humid" 0.5 "semi-open" 0.5 1 1.2e+07 "NO"
