"Species" "Source" "Group" "GBIF_accepted" "GBIF_rank" "originCH" "originEUR" "Swiss_status" "IUCN_status" "Genus" "Family" "Order" "Class" "Phylum" "Stratum" "Mode_locomotion" "Web_building" "Ballooning" "BodyLength_mm" "Egg_size_mm" "Cribellum" "Abdomen_length_mm" "Abdomen_height_mm" "Abdomen_width_mm" "Ale_mm" "Ame_mm" "Ple_mm" "Pme_mm" "Cephalothor_length_mm" "Cephalothor_height_mm" "Cephalothor_width_mm" "Leg1_length_mm" "Leg2_length_mm" "Leg3_length_mm" "Leg4_length_mm" "Femur1_length_mm" "Femur1_width_mm" "Femur2_length_mm" "Femur3_length_mm" "Femur4_length_mm" "Femur4_width_mm" "Patella1_length_mm" "Patella2_length_mm" "Patella3_length_mm" "Patella4_length_mm" "Tibia1_length_mm" "Tibia1_width_mm" "Tibia2_length_mm" "Tibia3_length_mm" "Tibia4_length_mm" "Tibia4_width_mm" "Metatarsus1_length_mm" "Metatarsus2_length_mm" "Metatarsus3_length_mm" "Metatarsus4_length_mm" "Tarsus1_length_mm" "Tarsus2_length_mm" "Tarsus3_length_mm" "Tarsus4_length_mm" "Activity" "Diet" "Diet_Carniv" "Diet_Scav" "Diet_Fungi" "Diet_Root" "Diet_Seed" "Diet_Leaf" "Diet_Flower" "Diet_Stem" "Hunting_guild1" "Hunting_guild2" "Fang_length_mm" "Venom_gland_size_mm3" "Prey_size_mm" "Prey_diversity" "Fos" "Ter" "Arb" "Aer" "HAB_Bark" "HAB_Caves" "HAB_Foliage" "HAB_Ground" "HAB_Herbs" "HAB_Litter" "HAB_Rocks" "HAB_Sand" "Moisture_class" "EIV_Moisture" "Light_class" "EIV_Light" "Dispersal_ability" "RangeSize_km2" "MISSING_ALL_TRAITS"
"Tenuiphantes tenebricola" "SPEED2ZERO" "Spiders" "Tenuiphantes tenebricola (Wider, 1834)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Tenuiphantes" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "hanging" "yes" "Yes" 2.45 0.760014 "absent" 1.57 1.12 1.1 0.087 0.04 0.075 0.08 0.808571428571429 0.34 0.743583333333333 2.62 2.59 1.4075 2.125 0.88 0.135 0.66 0.51 0.725 0.05 0.23 0.2 0.22 0.215 0.75 0.1 0.59 0.51 0.41 0.05 0.46 0.53 0.47 0.44 0.405 0.31 0.31 0.275 "cathemeral" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.18 0.0802802223333333 10.0272727272727 1.623608018 1 1 1 0 0 1 1 0 0 0 0 0 "semi-humid" 0.625 "shaded" 0.375 0.75 1.2e+07 "NO"
"Tenuiphantes tenuis" "SPEED2ZERO" "Spiders" "Tenuiphantes tenuis (Blackwall, 1852)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Tenuiphantes" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "hanging" "yes" "Yes" 2.39048275862069 0.74078 "absent" 1.4 0.94 1.06666666666667 0.07 0.055 0.065 0.075 0.969115384615385 0.331692307692308 0.782541666666667 4.55 4.48 3.06 4.57 1.19 0.25 1.09 0.93 1.35 0.19 0.32 0.29 0.16 0.26 1.23035714285714 0.11 1.14 0.71 1.14 0.09 1.32 1.21 0.73 1.17 0.8 0.74 0.4 0.65 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.206071428571429 0.0139294768333333 11.425 1 1 1 0 0 0 1 0 0 0 0 0 0 "semi-humid" 0.625 "partly shaded" 0.625 1 1.2e+07 "NO"
"Tenuiphantes zimmermanni" "SPEED2ZERO" "Spiders" "Tenuiphantes zimmermanni (Bertkau, 1890)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Tenuiphantes" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "hanging" "yes" "Yes" 2.6 0.75811320754717 "absent" 2.16 1.795 1.88 0.06 0.1 0.07 0.075 1.13 0.405 1.07 4.55 4.14 2.53 5.05 1.64 0.22 1.07 1.03 1.3675 0.25 0.49 0.41 0.29 0.42 0.71 0.1 1.14 0.89 0.915 0.11 0.88 0.715 0.83 0.855 0.61 0.5 0.435 0.65 "cathemeral" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.26 0.0802802223333333 10.0272727272727 4.106505201 1 0 0 0 0 1 0 0 0 0 0 0 "semi-humid" 0.625 "shaded" 0.375 0.75 2896701.06498997 "NO"
"Tetragnatha extensa" "SPEED2ZERO" "Spiders" "Tetragnatha extensa (Linnaeus, 1758)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Tetragnatha" "Tetragnathidae" "Araneae" "Arachnida" "Arthropoda" "ground" "walking" "no" "Yes" 7.13375 0.4754 "present" 3.6 2.9 3.25 0.21 0.07 0.09 0.13 2.605 1.995 1.73666666666667 13.5 10.95 7.2 10.13 3.71 0.58 3.1 2.25 2.8 0.54 0.975 1.12 0.97 1.2 4.52 0.56 2.385 1.51 1.84 0.3 4.23 3.01 2.2 2.585 1.275 1.36 1.005 1.6 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "orb web" "foliage runner" 1.43 1.600079035 11.425 1.466587659 0 1 1 0 0 0 1 1 0 0 0 1 "very humid" 0.625 "semi-open" 0.625 1 2896701.06498997 "NO"
"Tetragnatha montana" "SPEED2ZERO" "Spiders" "Tetragnatha montana Simon, 1874" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Tetragnatha" "Tetragnathidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "walking" "no" "Yes" 7.212 1.02 "absent" 4.5 4.47 4.4 0.18 0.15 0.13 0.19 2.32666666666667 0.41 1.60666666666667 18.365 14.2 12.225 12.7033333333333 4.565 0.77 4.3 3.28 4.2 0.72 1.425 1.45 1.21 1.21 6.185 0.46 2.92 1.95 3.7 0.33 3 2.63 2.47 4.335 2.3 2.01333333333333 1.65333333333333 1.885 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "orb web" "ambush hunter" 1.14 0.435126162875 7.7125 1.79941163 0 1 1 0 1 0 0 1 0 0 0 0 "humid" 0.625 "partly shaded" 0.625 1 1.2e+07 "NO"
"Tetragnatha nigrita" "SPEED2ZERO" "Spiders" "Tetragnatha nigrita Lendl, 1886" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Tetragnatha" "Tetragnathidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "hanging" "yes" "Yes" 8 0.74078 "absent" 5.4575 2.6 4.65 0.25 0.14 0.17 0.12 2.903 1.43666666666667 2.215 14.715 11.2 8.79 13.79 3.3 0.62 3.1 2.15 3.32 0.57 1.16 1.05 1.05 0.88 3.64271428571429 0.56 2.815 2.1 3.13 0.3 4.04333333333333 3.495 2.1 3.42 1.93 0.91 1.2 1.6 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "orb web" "aerial web builder" 0.87 0.435126162875 7.7125 3 0 1 1 0 0 1 0 0 0 0 0 1 "very humid" 0.625 "semi-open" 0.5 1 2896701.06498997 "NO"
"Tetragnatha obtusa" "SPEED2ZERO" "Spiders" "Tetragnatha obtusa C.L.Koch, 1837" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Tetragnatha" "Tetragnathidae" "Araneae" "Arachnida" "Arthropoda" "ground" "walking" "no" "Yes" 4.22083333333333 0.79 "present" 3.165 2.1 2.435 0.085 0.095 0.1 0.07 1.694 0.33 1.369 6.56 6.81 5.7 7.5 2.1 0.506666666666667 1.65 1.93 2.15 0.25 0.97 0.846666666666667 0.796666666666667 0.74 4.4 0.286666666666667 2.1 1.1 2.07 0.25 1.75 1.38 1.1 1.64 1.22 1 0.7 0.89 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "orb web" "foliage runner" 0.895 0.700621617 7.7125 4.31858936 0 1 1 0 1 0 0 1 0 0 0 0 "humid" 0.5 "partly shaded" 0.625 0.75 1.2e+07 "NO"
"Tetragnatha pinicola" "SPEED2ZERO" "Spiders" "Tetragnatha pinicola L.Koch, 1870" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Tetragnatha" "Tetragnathidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "walking" "no" "Yes" 4.82 0.778 "absent" 3.165 1.43 1.64 0.13 0.07 0.1 0.09 1.61 0.76775 1.21 13.71 12.325 6.37666666666667 10.8 3.71 0.29 3.18 2.25 3.32 0.27 0.63 0.67 0.5 0.765 3.86 0.18 2.65 1.62 3.02 0.17 4.25 2.93 2.02 2.98 1.275 1.36 0.823333333333333 1.6 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "orb web" "foliage runner" 0.6 1.600079035 7.7125 3.269910371 0 1 1 0 0 0 1 1 0 0 0 0 "semi-humid" 0.625 "semi-open" 0.625 0.75 2896701.06498997 "NO"
"Tetragnatha striata" "InfoSpecies" "Spiders" "Tetragnatha striata L.Koch, 1862" "SPECIES" "INN" NA NA "ENDANGERED" "Tetragnatha" "Tetragnathidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "walking" "no" "rare" 9.75 0.737574222222222 "absent" 7.77 5 3.7 0.17 0.15 0.15 0.16 3.515 2.37 3.115 14.1 11.105 8.29 10.8 3.89 0.79 3.1 1.99 3.32 0.72 1.435 1.51 1.21 1.37 3.445 0.54 2.65 1.62 1.84 0.55 5.17 3.01 2.02 3.44 1.54 1.41 0.86 1.6 "cathemeral" "Carnivorous" 1 0 0 0 0 0 0 0 "orb web" "ambush hunter" 0.8 0.435126162875 11.425 3.269910371 0 1 1 0 0 0 1 0 0 0 0 0 "very humid" 0.75 "semi-open" 0.75 0.75 2896701.06498997 "NO"
"Textrix caudata" "InfoSpecies" "Spiders" "Textrix caudata L.Koch, 1872" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Textrix" "Agelenidae" "Araneae" "Arachnida" "Arthropoda" "ground" "walking" "yes" "Yes" 8.70233333333333 0.737574222222222 "absent" 3.98 4.06 3.25 0.17 0.07 0.15 0.135 3.92866666666667 0.8215 2.48816666666667 9.595 9.28 6.45 7.52 2.7 0.8 2.3 1.62 2.44 0.58 0.975 0.94 1.2 1.4 2.3095 0.56 1.97 1.28 1.62 0.3 2.64 1.66 1.385 1.43 0.85 1 0.81 0.83 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "sheet web builder" 0.697166666666667 1.700319339 11.425 1 1 1 0 0 0 1 0 0 0 0 0 1 "semi-humid" 0.625 "shaded" 0.25 0.75 2896701.06498997 "NO"
"Textrix denticulata" "SPEED2ZERO" "Spiders" "Textrix denticulata (Olivier, 1789)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Textrix" "Agelenidae" "Araneae" "Arachnida" "Arthropoda" "soil" "walking" "yes" "rare" 7.23714285714286 0.636695018181818 "absent" 3.31 2.75 2.395 0.155 0 0.09 0.1 2.91776923076923 0.6872 1.83175 8.6 8.64 5.975 7.41 3.065 0.44 1.6 2 2.39 0.4 0.69 0.846666666666667 0.726666666666667 0.903333333333333 1.4491 0.28 1.01 1.07 1.67 0.28 1.65 1.38 1.49 2.305 0.7 0.66 0.883333333333333 0.67 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "sheet web builder" 0.539 0.400358760588235 10.0272727272727 7.11186722 1 1 0 0 1 1 0 1 0 0 0 0 "dry" 0.625 "shaded" 0.5 0.5 2896701.06498997 "NO"
"Thanatus atratus" "InfoSpecies" "Spiders" "Thanatus atratus Simon, 1875" "SPECIES" "INN" NA NA "CRITICALLY_ENDANGERED" "Thanatus" "Philodromidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "walking" "no" "Yes" 5.07833333333333 0.526250666666667 "present" 3.31 4.47 3.815 0.1 0 0.09 0.09 3.06 1.66 2.28 9.78666666666667 8.45 7.2 9.665 2.7 0.675 2.65 2.07 3.32 0.58 1.27 1.12 1.15 1.4 1.755 0.41 1.805 1.6 2.45 0.48 1.895 1.72 1.52 2.74 1.31 0.73 0.75 1.41 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "other hunters" "foliage runner" 0.31 0.700621617 11.425 2.145152355 0 1 1 0 0 0 0 0 0 0 0 0 "dry" 0.25 "open" 0.625 0.5 2896701.06498997 "NO"
"Thanatus coloradensis" "SPEED2ZERO" "Spiders" "Thanatus coloradensis Keyserling, 1880" "SPECIES" "INN" NA NA "DATA_DEFICIENT" "Thanatus" "Philodromidae" "Araneae" "Arachnida" "Arthropoda" "ground" "walking" "no" "rare" 7 1.02 "absent" 4.82 4.32 4.54333333333333 0.21 0.14 0.125 0.165 3.025 2 2.795 15.0966666666667 11.105 10.44 12.7033333333333 3.74333333333333 0.78 3.6 3.1 3.78 0.72 1.39333333333333 1.35 1.21 1.5 3.405 0.46 3.09 2.18 3.13 0.42 3 2.655 1.7 4.15 1.93 2.08 1.3 1.48 "diurnal" "Carnivorous" 1 0 0 0 0 0 0 0 "other hunters" "ground runner" 0.935 0.2361458565 11.425 3.269910371 0 1 1 0 0 0 1 0 0 0 0 0 "semi-humid" 0.625 "partly shaded" 0.625 1 1.2e+07 "NO"
"Thanatus formicinus" "SPEED2ZERO" "Spiders" "Thanatus formicinus (Clerck, 1757)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Thanatus" "Philodromidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "walking" "no" "rare" 7.48230769230769 0.708181818181818 "absent" 4.675 4.47 3.495 0.13 0.1 0.12 0.09 3.16833333333333 2.35 2.828 9.66 9.28 7.7 10.375 2.905 0.81 2.925 1.89 3.185 0.7 1.425 1.36 1.21 1.235 2.205 0.46 2.27 1.88 2.45 0.405 1.765 1.54 1.52 2.095 1.36 1.31 1.2 1.41 "diurnal" "Carnivorous" 1 0 0 0 0 0 0 0 "other hunters" "ground runner" 0.42 0.435126162875 10.0272727272727 1 1 1 1 0 0 0 0 0 1 0 0 1 "dry" 0.25 "open" 0.75 0.5 1.2e+07 "NO"
"Thanatus oblongiusculus" "InfoSpecies" "Spiders" "Thanatus oblongiusculus (Lucas, 1846)" "SPECIES" "INN" NA NA "VULNERABLE" "Thanatus" "Philodromidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "walking" "no" "rare" 3.745 0.74078 "present" 2.06 2 1.64 0.08 0.09 0.08 0.14 1.6 0.975 1.55 8.5 8.64 7 7.21 2.2 0.4 2.06 1.9 1.73 0.365 0.863333333333333 0.59 0.536666666666667 0.452 2.485 0.28 1.81 0.95 1.72 0.26 2.1 1.91 0.78 1.48 0.98 0.83 0.5 0.57 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "orb web" "foliage runner" 0.22 0.082443149 10.0272727272727 5.048951049 0 1 1 0 1 0 1 0 0 0 0 0 "semi-humid" 0.625 "partly shaded" 0.5 0.5 1.2e+07 "NO"
"Thanatus sabulosus" "InfoSpecies" "Spiders" "Thanatus sabulosus (Menge, 1875)" "SPECIES" "INN" NA NA "VULNERABLE" "Thanatus" "Philodromidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "walking" "no" "rare" 4.1 0.708181818181818 "present" 2.33333333333333 1.65 1.78 0.07 0.1 0.06 0.06 1.47375 0.57 1.04 3.96 3.06 3.25 4.72 1.105 0.22 1.13 1 1.095 0.19 0.23 0.41 0.16 0.35 1.355 0.07 0.75 0.49 0.86 0.13 0.553333333333333 0.553333333333333 0.54 1.005 0.61 0.54 0.4 0.56 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "other hunters" "ground runner" 0.27 0.07310076575 11.425 1.2039801 1 1 0 0 0 0 1 0 0 0 0 0 "semi-humid" 0.75 "partly shaded" 0.625 1 1.2e+07 "NO"
"Thanatus striatus" "InfoSpecies" "Spiders" "Thanatus striatus C.L.Koch, 1845" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Thanatus" "Philodromidae" "Araneae" "Arachnida" "Arthropoda" "ground" "walking" "no" "rare" 4.2375 0.799078 "absent" 3.2 2 1.93 0 0.11 0.085 0.14 1.695 0.611916666666667 1.58 6.97 8 5.78 7.21 2.05 0.47 2.3 1.8 2.16 0.57 0.81 0.69 0.6 0.733333333333333 2.435 0.23 1.7 1.31 1.45 0.185 1.78 1.38 1.1 1.44 0.85 0.67 0.58 0.63 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "other hunters" "foliage runner" 0.32 0.082443149 7.7125 3.769230769 0 1 1 0 0 0 1 1 0 0 0 0 "humid" 0.625 "semi-open" 0.625 0.75 2896701.06498997 "NO"
"Theonina cornix" "SPEED2ZERO" "Spiders" "Theonina cornix (Simon, 1881)" "SPECIES" "INN" NA NA "VULNERABLE" "Theonina" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "walking" "no" "Yes" 1.39333333333333 0.75811320754717 "absent" 0.896666666666667 1.12 0.58 0.04 0 0.025 0.05 0.703333333333333 0.25 0.59 1.35 1.205 1.49 1.44 0.36 0.143 0.38 0.305 0.375 0.05 0.19 0.16 0.135 0.155 0.47 0.13 0.26 0.16 0.4 0.07 0.275 0.195 0.155 0.18 0.265 0.185 0.22 0.23 "cathemeral" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "ground runner" 0.14 0.0139294768333333 10.0272727272727 1 1 1 1 0 0 0 1 0 0 0 0 0 "dry" 0.375 "partly shaded" 0.5 1 2896701.06498997 "NO"
"Theonoe minutissima" "InfoSpecies" "Spiders" "Theonoe minutissima (O.Pickard-Cambridge, 1879)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Theonoe" "Theridiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "hanging" "yes" "rare" 1.125 0.636695018181818 "absent" 0.97 1.395 0.56 0.046 0.04 0.048 0.046 0.58 0.28 0.508 1.35 1.17 1.065 1.97 0.39 0.19 0.36 0.27 0.42 0.15 0.19 0.135 0.115 0.135 0.285 0.08 0.27 0.16 0.4 0.05 0.26 0.225 0.22 0.31 0.2 0.25 0.17 0.195 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "space web" "aerial web builder" 0.13 0.0139294768333333 10.0272727272727 2.642521167 1 1 1 0 0 1 0 0 0 0 0 1 "humid" 0.625 "open" 0.5 0.5 1.2e+07 "NO"
"Theridion asopi" "InfoSpecies" "Spiders" "Theridion asopi Vanuytven, 2014" "SPECIES" "INN" NA NA "DATA_DEFICIENT" "Theridion" "Theridiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "hanging" "yes" "rare" 3.6 0.75811320754717 "absent" 0.4 1.09 1.1 0.064 0.055 0.075 0.06 1.12 0.58 0.841 2.67 2.2 1.71 3.07 0.765 0.22 0.66 0.51 0.93 0.14 0.32 0.29 0.27 0.275 0.61 0.11 0.4 0.51 1.04 0.1 0.48 0.41 0.38 1.18 0.56 0.31 0.31 0.44 "diurnal" "Carnivorous" 1 0 0 0 0 0 0 0 "space web" "aerial web builder" 0.212 0.0139294768333333 10.0272727272727 2 1 1 1 0 1 1 1 1 0 0 0 1 "semi-humid" 0.625 "open" 0.5 0.75 1.2e+07 "NO"
"Theridion betteni" "SPEED2ZERO" "Spiders" "Theridion betteni Wiehle, 1960" "SPECIES" "INN" NA NA "CRITICALLY_ENDANGERED" "Theridion" "Theridiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "hanging" "yes" "Yes" 2.95 0.760014 "absent" 2.875 1.54 1.715 0.11 0.0796666666666667 0.08 0.0733333333333333 1.5025 0.805 1.52428571428571 8.52 7.5 6.9 7.55 2.87 0.34 2 1.84666666666667 2.15 0.2 0.365 0.41 0.46 0.54 2.355 0.135 1.97 1.23 1.72 0.15 2.1 1.72 1.5 1.815 0.84 1 0.62 0.83 "cathemeral" "Carnivorous" 1 0 0 0 0 0 0 0 "space web" "aerial web builder" 0.215 0.400358760588235 10.0272727272727 2.438675125 1 1 0 0 1 1 0 1 0 0 0 1 "very dry" 0.25 "open" 0.375 0.75 2896701.06498997 "NO"
"Theridion boesenbergi" "SPEED2ZERO" "Spiders" "Theridion boesenbergi Strand, 1904" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Theridion" "Theridiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "walking" "no" "rare" 2.125 0.4754 "present" 1.615 1.09 1.29333333333333 0.08 0.055 0.07 0.07 1.072 0.78 0.816666666666667 3.96 3.2 2.7 3.3 1.125 0.23 1.06 0.8 1.0675 0.21 0.315 0.31 0.26 0.285 0.685 0.135 0.71 0.455 0.75 0.14 0.837777777777778 0.74 0.6175 0.7 0.6 0.485 0.58 0.435 "cathemeral" "Carnivorous" 1 0 0 0 0 0 0 0 "space web" "ground runner" 0.17 0.07310076575 10.0272727272727 1 1 1 1 0 0 0 0 1 0 0 0 1 "dry" 0.375 "partly shaded" 0.625 1 2896701.06498997 "NO"
"Theridion hemerobium" "InfoSpecies" "Spiders" "Theridion hemerobium Simon, 1914" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Theridion" "Theridiidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "walking" "no" "rare" 3.4325 0.0140512862291667 "absent" 3.52 1.43 1.77 0.1 0.09 0.11 0.0733333333333333 2.06 0.745 1.515 6.99 6.47333333333333 5 4.8 1.96 0.29 1.84 0.48 2.01 0.27 0.863333333333333 0.67 0.46 0.48 1.3 0.186666666666667 1.395 1.02 1.35 0.205 1.4 1.26 0.65 0.82 0.65 0.605 0.56 0.565 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "space web" "ambush hunter" 0.225 0.07310076575 10.0272727272727 3 1 1 1 0 0 0 0 0 0 0 0 0 "very humid" 0.75 "semi-open" 0.625 0.5 1.2e+07 "NO"
"Theridion melanurum" "InfoSpecies" "Spiders" "Theridion melanurum Hahn, 1831" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Theridion" "Theridiidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "hanging" "yes" "Yes" 2.77683333333333 0.474 "present" 2.32 1.18 1.71666666666667 0.06 0.06 0.07 0.1 1.22385714285714 0.324285714285714 1.08842857142857 4.98 3.115 2.53 4.11666666666667 1.46 0.235 0.465 0.9 1.35 0.26 0.49 0.45 0.29 0.355 2.0456 0.1 1.14 0.765 1.26 0.11 0.815 1.21 0.7 1.07 1.094 0.605 0.56 0.65 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "space web" "aerial web builder" 0.247428571428571 0.0139294768333333 11.425 3.269910371 1 0 0 0 0 1 0 0 0 0 0 0 "semi-humid" 0.625 "partly shaded" 0.375 0.75 1.2e+07 "NO"
"Theridion mystaceum" "SPEED2ZERO" "Spiders" "Theridion mystaceum L.Koch, 1870" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Theridion" "Theridiidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "hanging" "yes" "Yes" 2.44083333333333 0.778 "absent" 1.74 1.09 1.15 0.07 0.02 0.065 0.058 1.05 0.355 0.95 3.7 3.06 2.96 4.025 1.125 0.13 1.07 0.42 1.13 0.11 0.26 0.2 0.22 0.215 1.2 0.1 1.02 0.76 1.14 0.05 0.72 0.495 0.54 1.005 0.415 0.456666666666667 0.53 0.65 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "space web" "aerial web builder" 0.185 0.0802802223333333 10.0272727272727 1.2039801 1 1 1 0 0 1 0 0 0 0 0 1 "semi-humid" 0.75 "partly shaded" 0.25 0.75 1.2e+07 "NO"
"Theridion petraeum" "InfoSpecies" "Spiders" "Theridion petraeum L.Koch, 1872" "SPECIES" "INN" NA NA "VULNERABLE" "Theridion" "Theridiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "walking" "no" "rare" 1.45 0.799078 "absent" 0.575 1.51 0.58 0.02 0 0.025 0.025 0.725 0.295 0.526666666666667 1.235 1.6 1.49 1.97 0.39 0.19 0.34 0.27 0.445 0.15 0.175 0.16 0.15 0.145 0.365 0.1 0.26 0.245 0.38 0.1 0.225 0.225 0.155 0.29 0.2 0.185 0.21 0.195 "diurnal" "Carnivorous" 1 0 0 0 0 0 0 0 "orb web" "ambush hunter" 0.155 0.0139294768333333 10.0272727272727 3 1 1 1 0 1 0 0 1 0 0 0 0 "semi-humid" 0.625 "partly shaded" 0.5 0.75 1.2e+07 "NO"
"Theridion pictum" "SPEED2ZERO" "Spiders" "Theridion pictum (Walckenaer, 1802)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Theridion" "Theridiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "hanging" "yes" "Yes" 3.525 0.74078 "present" 1.4 2 1.39 0.06 0.044 0.07 0.07 0.969115384615385 0.35 0.89 3.96 3.42 2.67 4.72 1.34 0.135 1.39 0.8 1.0675 0.21 0.23 0.31 0.27 0.275 0.6 0.07 0.645 0.76 1.005 0.1 0.76 0.81 0.62 1.17 0.6 0.456666666666667 0.525 0.43 "diurnal" "Carnivorous" 1 0 0 0 0 0 0 0 "space web" "aerial web builder" 0.188571428571429 0.07310076575 10.0272727272727 4.106505201 1 1 1 0 0 1 0 1 0 0 0 0 "humid" 0.75 "semi-open" 0.875 0.5 2896701.06498997 "NO"
"Theridion pinastri" "SPEED2ZERO" "Spiders" "Theridion pinastri L.Koch, 1872" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Theridion" "Theridiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "hanging" "yes" "Yes" 2.8625 0.4754 "absent" 2.33333333333333 2 1.78 0.07 0.06 0.052 0.073 1.13 0.26 1.015 5.45 3.42 3.84 4.05 1.02 0.22 1.085 0.93 0.9 0.19 0.38 0.41 0.16 0.355 2.19133333333333 0.13 0.71 0.76 0.99 0.15 0.79 0.93 0.74 0.52 0.62 0.5 0.435 0.51 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "space web" "aerial web builder" 0.26 0.07310076575 7.7125 2.070255244 1 1 1 0 0 1 1 0 0 0 0 0 "semi-humid" 0.625 "shaded" 0.5 0.75 1.2e+07 "NO"
"Theridion varians" "SPEED2ZERO" "Spiders" "Theridion varians Hahn, 1833" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Theridion" "Theridiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "hanging" "yes" "rare" 2.58666666666667 0.636695018181818 "absent" 1.7 2.07 1.29333333333333 0.08 0.065 0.065 0.07 1.036 0.235 0.93 3.3 3.09 2.96 4.72 0.9 0.22 0.9 0.8 0.9 0.14 0.315 0.31 0.27 0.275 0.929090909090909 0.07 0.625 0.49 0.81 0.14 0.837777777777778 0.53 0.6 0.7 0.47 0.485 0.58 0.62 "cathemeral" "Carnivorous" 1 0 0 0 0 0 0 0 "space web" "aerial web builder" 0.16 0.0139294768333333 11.425 2 1 1 1 0 0 1 0 0 0 0 0 0 "semi-humid" 0.625 "shaded" 0.625 0.75 1.2e+07 "NO"
"Theridiosoma gemmosum" "SPEED2ZERO" "Spiders" "Theridiosoma gemmosum (L.Koch, 1877)" "SPECIES" "INN" NA NA "VULNERABLE" "Theridiosoma" "Theridiosomatidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "hanging" "yes" "Yes" 1.82222222222222 0.75811320754717 "absent" 1.49333333333333 1.395 1.405 0.07 0.06 0.07 0.08 0.84 0.735 0.73 2.67 2.59 1.71 2.125 0.88 0.23 0.81 0.51 0.725 0.15 0.315 0.35 0.24 0.275 0.6 0.16 0.57 0.32 0.41 0.1 0.545 0.53 0.38 0.44 0.33 0.33 0.26 0.275 "cathemeral" "Carnivorous" 1 0 0 0 0 0 0 0 "orb web" "aerial web builder" 0.19 0.0139294768333333 10.0272727272727 2 1 1 1 0 1 1 1 0 1 0 0 0 "very humid" 0.875 "semi-open" 0.875 0.75 1.2e+07 "NO"
